time	time_uncertainty	Event	Temperature	VAS	Target_temperature
807595.3	221.1	Measurement	44	0	0
808078.3	274.7	Measurement	44	0	0
808611.3	223.4	Measurement	44	0	0
809094.3	222.3	Measurement	44	0	0
809584	230	Measurement	44	0	0
810077.3	224.3	Measurement	44	0	0
810560.3	220.2	Measurement	44	0	0
811043.3	223.1	Measurement	44	0	0
811526.3	220.2	Measurement	44	0	0
812009.3	224.8	Measurement	44	0	0
812492.3	271.8	Measurement	44	0	0
813025.3	281.4	Measurement	44	0	0
813574.3	233.6	Measurement	44	0	0
814074.3	225.2	Measurement	44	0	0
814557.3	224	Measurement	44	0	0
815040.3	224.6	Measurement	44	0	0
815523.3	278.1	Measurement	44	0	0
816072.3	227	Measurement	44	0	0
816555.3	221.6	Measurement	44	0	0
817038.3	271.2	Measurement	44	0	0
817571.3	235	Measurement	44	0	0
818071.3	225.9	Measurement	44	0	0
818554.3	259.3	Measurement	44	0	0
819070.3	224.4	Measurement	44	0	0
819553.3	224.4	Measurement	44	0	0
820036.3	228.3	Measurement	44	0	0
820535.3	224.4	Measurement	44	0	0
821018.3	227.1	Measurement	44	0	0
821501.3	275.8	Measurement	44	0	0
822034.3	227.2	Measurement	44	0	0
822517.3	222.8	Measurement	44	0	0
823000.3	227.8	Measurement	44	0	0
823500.3	223.4	Measurement	44	0	0
823983.3	228	Measurement	44	0	0
824482.3	287.8	Measurement	44	0	0
825032.3	246.3	Measurement	44	0	0
825548.3	223.8	Measurement	44	0	0
826031.3	227	Measurement	44	0	0
826513.3	223.9	Measurement	44	0	0
826997.3	230.6	Measurement	44	0	0
827496.3	279.1	Measurement	44	0	0
828045.3	393.1	Measurement	44	0	0
828695.5	359.4	Measurement	44	0	0
829311.3	225.7	Measurement	44	0	0
829795.3	225.5	Measurement	44	0	0
830277.3	224.9	Measurement	44	0	0
830760.3	225.6	Measurement	44	0	0
831243.3	224.8	Measurement	44	0	0
831726.3	225.6	Measurement	44	0	0
832209.3	225.3	Measurement	44	0	0
832692.3	228.3	Measurement	44	0	0
833191.3	225.3	Measurement	44	0	0
833680	228.2	Measurement	44	0	0
834174.3	227.5	Measurement	44	0	0
834657.3	227.2	Measurement	44	0	0
835140.3	229.4	Measurement	44	0	0
835639.3	227.9	Measurement	44	0	0
836122.3	226.6	Measurement	44	0	0
836605.3	239	Measurement	44	0	0
837105.3	226.5	Measurement	44	0	0
837588.3	226.7	Measurement	44	0	0
838071.3	238.3	Measurement	44	0	0
838571.3	238.6	Measurement	44	0	0
839070.3	302.7	Measurement	44	0	0
839652.6	290.9	Measurement	44	0	0
840203.3	231.3	Measurement	44	0	0
840702.3	234.9	Measurement	44	0	0
841202.3	229.4	Measurement	44	0	0
841701.3	227.2	Measurement	44	0	0
842184.3	227.4	Measurement	44	0	0
842668.3	265.5	Measurement	44	0	0
843200.3	229.1	Measurement	44	0	0
843700.4	236.1	Measurement	44	0	0
844200.3	306.7	Measurement	44	0	0
844799.3	364.6	Measurement	44	0	0
845432.3	264.7	Measurement	44	0	0
845965.3	234	Measurement	44	0	0
846464.3	227.6	Measurement	44	0	0
846947.3	233.3	Measurement	44	0	0
847447.3	228.6	Measurement	44	0	0
847947.3	234.7	Measurement	44	0	0
848446.3	282.2	Measurement	44	0	0
848996.3	232.4	Measurement	44	0	0
849495.3	231.9	Measurement	44	0	0
849995.4	322	Measurement	44	0	0
850578.3	232.6	Measurement	44	0	0
851078.3	233.4	Measurement	44	0	0
851583.5	240.5	Measurement	44	0	0
852093.3	233.1	Measurement	44	0	0
852593.3	230.4	Measurement	44	0	0
853093.3	233.8	Measurement	44	0	0
853592.3	231.4	Measurement	44	0	0
854092.3	234.5	Measurement	44	0	0
854592.3	240.5	Measurement	44	0	0
855091.3	233.4	Measurement	44	0	0
855591.3	231.1	Measurement	44	0	0
856090.3	233.7	Measurement	44	0	0
856590.3	229.6	Measurement	44	0	0
857090.3	233.4	Measurement	44	0	0
857589.3	238.9	Measurement	44	0	0
858089.3	235.4	Measurement	44	0	0
858588.3	241.4	Measurement	44	0	0
859088.3	232.3	Measurement	44	0	0
859588.3	230.8	Measurement	44	0	0
860087.3	236.7	Measurement	44	0	0
860587.3	241.7	Measurement	44	0	0
861087.9	415.5	Measurement	44	0	0
861769.6	347	Measurement	44	0	0
862386.3	230.6	Measurement	44	0	0
862885.3	232.1	Measurement	44	0	0
863385.3	270.4	Measurement	44	0	0
863918.3	231.7	Measurement	44	0	0
864417.3	231.4	Measurement	44	0	0
864917.3	237.3	Measurement	44	0	0
865417.3	239	Measurement	44	0	0
865916.3	241	Measurement	44	0	0
866416.3	287.1	Measurement	44	0	0
866965.3	238.1	Measurement	44	0	0
867465.3	233.6	Measurement	44	0	0
867965.3	237.9	Measurement	44	0	0
868464.3	231.8	Measurement	44	0	0
868964.3	237.7	Measurement	44	0	0
869463.3	284.5	Measurement	44	0	0
870013.3	253.8	Measurement	44	0	0
870529.3	237	Measurement	44	0	0
871029.3	237.7	Measurement	44	0	0
871529.3	232.7	Measurement	44	0	0
872028.7	311.3	Measurement	44	0	0
872627	252.9	Measurement	44	0	0
873144.3	255.9	Measurement	44	0	0
873660.3	237.7	Measurement	44	0	0
874160.3	239.7	Measurement	44	0	0
874659.3	236	Measurement	44	0	0
875159.3	238.9	Measurement	44	0	0
875670.3	238.3	Measurement	44	0	0
876175.3	234.4	Measurement	44	0	0
876675.3	234.6	Measurement	44	0	0
877174.3	234.1	Measurement	44	0	0
877674.3	235.8	Measurement	44	0	0
878173.3	235.9	Measurement	44	0	0
878679.1	240.9	Measurement	44	0	0
879189.3	235.3	Measurement	44	0	0
879689.3	237.1	Measurement	44	0	0
880189.3	235.5	Measurement	44	0	0
880688.3	235	Measurement	44	0	0
881188.3	235	Measurement	44	0	0
881687.3	235.3	Measurement	44	0	0
882187.3	235.1	Measurement	44	0	0
882687.3	238.2	Measurement	44	0	0
883186.8	277.5	Measurement	44	0	0
883719.7	256.8	Measurement	44	0	0
884235.3	238.5	Measurement	44	0	0
884735.3	235.3	Measurement	44	0	0
885235.3	236.6	Measurement	44	0	0
885734.3	237	Measurement	44	0	0
886234.3	238.3	Measurement	44	0	0
886733.3	237.1	Measurement	44	0	0
887233.3	240	Measurement	44	0	0
887733.3	236.3	Measurement	44	0	0
888232.3	236.6	Measurement	44	0	0
888732.3	238	Measurement	44	0	0
889232.3	238.5	Measurement	44	0	0
889731.3	236.3	Measurement	44	0	0
890231.3	242.3	Measurement	44	0	0
890731.4	237.6	Measurement	44	0	0
891230.3	238.4	Measurement	44	0	0
891730.3	241.1	Measurement	44	0	0
892229.3	239	Measurement	44	0	0
892729.3	237.3	Measurement	44	0	0
893228.3	240.4	Measurement	44	0	0
893728.4	237.1	Measurement	44	0	0
894228.4	426.7	Measurement	44	0	0
894927.8	322.2	Measurement	44	0	0
895510.3	238.6	Measurement	44	0	0
896010.3	245	Measurement	44	0	0
896509.4	287	Measurement	44	0	0
897059.4	252.7	Measurement	44	0	0
897575.3	237.8	Measurement	44	0	0
898075.3	244.1	Measurement	44	0	0
898591.3	257.9	Measurement	44	0	0
899107.3	248.5	Measurement	44	0	0
899624.4	245.8	Measurement	44	0	0
900140.3	240	Measurement	44	0	0
900639.3	240.6	Measurement	44	0	0
901139.3	242.8	Measurement	44	0	0
901639.3	240	Measurement	44	0	0
902138.3	245.2	Measurement	44	0	0
902651.4	245.8	Measurement	44	0	0
903154.3	245.5	Measurement	44	0	0
903670.3	241.6	Measurement	44	0	0
904172.3	245.8	Measurement	44	0	0
904686.3	240.7	Measurement	44	0	0
905192.5	441.8	Measurement	44	0	0
905902.7	427.1	Measurement	44	0	0
906585.4	346.5	Measurement	44	0	0
907201.3	244.9	Measurement	44	0	0
907717.3	240.5	Measurement	44	0	0
908217.3	246.7	Measurement	44	0	0
908733.4	241.2	Measurement	44	0	0
909233.4	243.6	Measurement	44	0	0
909732.3	243.1	Measurement	44	0	0
910232.3	241.8	Measurement	44	0	0
910732.3	243.9	Measurement	44	0	0
911231.3	244	Measurement	44	0	0
911732.4	243.4	Measurement	44	0	0
912230.3	243	Measurement	44	0	0
912730.3	244.5	Measurement	44	0	0
913230.3	247.1	Measurement	44	0	0
913746.3	242.6	Measurement	44	0	0
914246.3	245	Measurement	44	0	0
914762.5	243.9	Measurement	44	0	0
915261.4	247	Measurement	44	0	0
915778.3	242.4	Measurement	44	0	0
916277.3	350.3	Measurement	44	0	0
916894.8	434.7	Measurement	44	0	0
917593.4	255.2	Measurement	44	0	0
918109.3	246.4	Measurement	44	0	0
918626.4	245.1	Measurement	44	0	0
919142.3	243.6	Measurement	44	0	0
919641.3	242.8	Measurement	44	0	0
920141.3	246.8	Measurement	44	0	0
920663.4	253.2	Measurement	44	0	0
921174.3	244.3	Measurement	44	0	0
921673.3	245.5	Measurement	44	0	0
922189.3	244.1	Measurement	44	0	0
922689.4	246.7	Measurement	44	0	0
923205.3	246.1	Measurement	44	0	0
923722.4	244.9	Measurement	44	0	0
924238.3	247.5	Measurement	44	0	0
924754.3	247.3	Measurement	44	0	0
925270.3	244.9	Measurement	44	0	0
925770.3	246.8	Measurement	44	0	0
926286.3	246.1	Measurement	44	0	0
926803.3	245.9	Measurement	44	0	0
927319.3	278.8	Measurement	44	0	0
927868.7	425.8	Measurement	44	0	0
928551.4	245.4	Measurement	44	0	0
929068.3	250.4	Measurement	44	0	0
929589.2	253.7	Measurement	44	0	0
930100.3	251.3	Measurement	44	0	0
930616.3	245.1	Measurement	44	0	0
931133.4	288	Measurement	44	0	0
931682.3	247.3	Measurement	44	0	0
932198.3	247.8	Measurement	44	0	0
932715.4	246.1	Measurement	44	0	0
933231.3	264.7	Measurement	44	0	0
933766.3	245.7	Measurement	44	0	0
934280.3	248.1	Measurement	44	0	0
934796.3	246.1	Measurement	44	0	0
935313.4	267.1	Measurement	44	0	0
935846.3	246.4	Measurement	44	0	0
936362.3	248.2	Measurement	44	0	0
936878.3	247.6	Measurement	44	0	0
937394.3	249.6	Measurement	44	0	0
937911.3	248.9	Measurement	44	0	0
938427.3	345.9	Measurement	44	0	0
939043.4	298	Measurement	44	0	0
939609.4	248.4	Measurement	44	0	0
940126.3	252.8	Measurement	44	0	0
940643.3	247.4	Measurement	44	0	0
941158.3	248.7	Measurement	44	0	0
941677.7	250.9	Measurement	44	0	0
942191.3	250.4	Measurement	44	0	0
942707.3	248.3	Measurement	44	0	0
943223.3	250.1	Measurement	44	0	0
943740.3	250.4	Measurement	44	0	0
944256.3	250.7	Measurement	44	0	0
944772.4	249.8	Measurement	44	0	0
945288.3	250.3	Measurement	44	0	0
945805.3	251.5	Measurement	44	0	0
946321.3	250.2	Measurement	44	0	0
946837.3	250.6	Measurement	44	0	0
947353.3	279.3	Measurement	44	0	0
947903.3	249.2	Measurement	44	0	0
948419.3	267.3	Measurement	44	0	0
948952.3	267.5	Measurement	44	0	0
949485.3	328.1	Measurement	44	0	0
950088.1	382.1	Measurement	44	0	0
950742.4	259.4	Measurement	44	0	0
951267.3	254.1	Measurement	44	0	0
951783.3	249.7	Measurement	44	0	0
952300.3	255	Measurement	44	0	0
952816.3	255.9	Measurement	44	0	0
953332.4	299.7	Measurement	44	0	0
953898.3	251.5	Measurement	44	0	0
954415.3	253	Measurement	44	0	0
954932.3	250.8	Measurement	44	0	0
955448.3	251.9	Measurement	44	0	0
955964.3	250.2	Measurement	44	0	0
956481.4	293.9	Measurement	44	0	0
957047.3	256	Measurement	44	0	0
957563.3	252	Measurement	44	0	0
958080.3	259.2	Measurement	44	0	0
958596.3	256.6	Measurement	44	0	0
959112.3	254.3	Measurement	44	0	0
959628.3	262.7	Measurement	44	0	0
960161.3	252.1	Measurement	44	0	0
960678.3	367.8	Measurement	44	0	0
961310.7	265.2	Measurement	44	0	0
961843.3	257.7	Measurement	44	0	0
962360.3	298.4	Measurement	44	0	0
962926.3	255.7	Measurement	44	0	0
963442.3	266.5	Measurement	44	0	0
963975.3	261.2	Measurement	44	0	0
964508.3	253.5	Measurement	44	0	0
965024.3	256.6	Measurement	44	0	0
965559.2	284.9	Measurement	44	0	0
966107.3	256.8	Measurement	44	0	0
966623.3	252.1	Measurement	44	0	0
967139.3	453.7	Measurement	44	0	0
967855.3	256.9	Measurement	44	0	0
968372.3	463.6	Measurement	44	0	0
969135.1	380.9	Measurement	44	0	0
969787.3	255	Measurement	44	0	0
970303.3	255	Measurement	44	0	0
970820.3	254.5	Measurement	44	0	0
971336.3	280.5	Measurement	44	0	0
971886.6	410.4	Measurement	44	0	0
972568.3	262.1	Measurement	44	0	0
973101.3	276.6	Measurement	44	0	0
973634.3	254	Measurement	44	0	0
974150.3	255.9	Measurement	44	0	0
974667.3	265.6	Measurement	44	0	0
975200.3	256.1	Measurement	44	0	0
975716.3	257.8	Measurement	44	0	0
976232.3	254.9	Measurement	44	0	0
976748.3	253.8	Measurement	44	0	0
977265.3	254.2	Measurement	44	0	0
977783.3	253.9	Measurement	44	0	0
978297.4	254.8	Measurement	44	0	0
978814.3	257.1	Measurement	44	0	0
979330.3	255.3	Measurement	44	0	0
979846.3	257.2	Measurement	44	0	0
980362.3	297	Measurement	44	0	0
980931.3	255.8	Measurement	44	0	0
981445.3	256	Measurement	44	0	0
981961.3	254.6	Measurement	44	0	0
982477.3	260.4	Measurement	44	0	0
982994.6	453.7	Measurement	44	0	0
983720.7	343.2	Measurement	44	0	0
984326.3	254.6	Measurement	44	0	0
984842.3	257.1	Measurement	44	0	0
985358.3	256.6	Measurement	44	0	0
985875.3	258.1	Measurement	44	0	0
986391.3	310.8	Measurement	44	0	0
986974.4	265.2	Measurement	44	0	0
987507.3	261.4	Measurement	44	0	0
988040.3	264.3	Measurement	44	0	0
988573.3	262.4	Measurement	44	0	0
989106.3	261	Measurement	44	0	0
989639.3	286.9	Measurement	44	0	0
990188.4	316.7	Measurement	44	0	0
990771.4	257	Measurement	44	0	0
991287.4	258.9	Measurement	44	0	0
991804.4	254	Measurement	44	0	0
992320.4	306.5	Measurement	44	0	0
992886.4	256.4	Measurement	44	0	0
993403.3	266.1	Measurement	44	0	0
993935.3	380.8	Measurement	44	0	0
994585.3	270.2	Measurement	44	0	0
995118.3	260	Measurement	44	0	0
995651.4	267.7	Measurement	44	0	0
996183.3	260.1	Measurement	44	0	0
996700.3	259.2	Measurement	44	0	0
997216.3	259.6	Measurement	44	0	0
997732.3	259	Measurement	44	0	0
998249.3	260.3	Measurement	44	0	0
998765.3	259.2	Measurement	44	0	0
999281.3	261.6	Measurement	44	0	0
999814.3	260	Measurement	44	0	0
1000330.3	260.7	Measurement	44	0	0
1000847.3	260.9	Measurement	44	0	0
1001379.3	311.9	Measurement	44	0	0
1001962.3	263.1	Measurement	44	0	0
1002495.4	258.7	Measurement	44	0	0
1003012.3	261.6	Measurement	44	0	0
1003545.3	260	Measurement	44	0	0
1004077.3	267	Measurement	44	0	0
1004610.4	267.7	Measurement	44	0	0
1005143.6	456.5	Measurement	44	0	0
1005859.6	301.7	Measurement	44	0	0
1006426.3	260.4	Measurement	44	0	0
1006941.3	262.9	Measurement	44	0	0
1007475.3	302.7	Measurement	44	0	0
1008040.3	262.1	Measurement	44	0	0
1008574.3	271.4	Measurement	44	0	0
1009106.3	302	Measurement	44	0	0
1009672.3	262.9	Measurement	44	0	0
1010205.3	265.1	Measurement	44	0	0
1010739.4	263.2	Measurement	44	0	0
1011271.3	263.7	Measurement	44	0	0
1011804.3	264	Measurement	44	0	0
1012337.3	265.3	Measurement	44	0	0
1012870.3	262	Measurement	44	0	0
1013403.3	317.3	Measurement	44	0	0
1013985.3	264.8	Measurement	44	0	0
1014518.3	261.6	Measurement	44	0	0
1015035.3	266.8	Measurement	44	0	0
1015568.3	263.2	Measurement	44	0	0
1016100.3	414.3	Measurement	44	0	0
1016783.3	268	Measurement	44	0	0
1017316.3	270.8	Measurement	44	0	0
1017849.3	262.9	Measurement	44	0	0
1018382.4	271.9	Measurement	44	0	0
1018915.3	274.1	Measurement	44	0	0
1019465.3	323.6	Measurement	44	0	0
1020047.3	269	Measurement	44	0	0
1020580.3	269.7	Measurement	44	0	0
1021113.3	275.2	Measurement	44	0	0
1021646.3	268.9	Measurement	44	0	0
1022182.3	275.5	Measurement	44	0	0
1022729.3	271.9	Measurement	44	0	0
1023262.3	280.1	Measurement	44	0	0
1023815.3	274	Measurement	44	0	0
1024344.3	263.1	Measurement	44	0	0
1024877.3	264.6	Measurement	44	0	0
1025410.3	304.5	Measurement	44	0	0
1025976.3	264.6	Measurement	44	0	0
1026509.3	264.4	Measurement	44	0	0
1027042.3	305.4	Measurement	44	0	0
1027608.3	275.8	Measurement	44	0	0
1028141.3	272	Measurement	44	0	0
1028680.4	268.2	Measurement	44	0	0
1029207.3	296.8	Measurement	44	0	0
1029773.3	264.5	Measurement	44	0	0
1030306.3	267.7	Measurement	44	0	0
1030839.3	437.9	Measurement	44	0	0
1031539.3	316.2	Measurement	44	0	0
1032121.3	268.4	Measurement	44	0	0
1032654.3	268	Measurement	44	0	0
1033187.3	271.6	Measurement	44	0	0
1033720.3	267.1	Measurement	44	0	0
1034253.3	270.3	Measurement	44	0	0
1034786.3	267.7	Measurement	44	0	0
1035319.4	267.2	Measurement	44	0	0
1035852.3	266.5	Measurement	44	0	0
1036385.3	267.3	Measurement	44	0	0
1036918.3	269.2	Measurement	44	0	0
1037451.3	306	Measurement	44	0	0
1038017.3	346.3	Measurement	44	0	0
1038634.6	409.1	Measurement	44	0	0
1039299.3	267.6	Measurement	44	0	0
1039832.3	268.1	Measurement	44	0	0
1040365.3	321	Measurement	44	0	0
1040948.3	267.5	Measurement	44	0	0
1041481.3	267.6	Measurement	44	0	0
1042014.3	271.5	Measurement	44	0	0
1042547.3	267.9	Measurement	44	0	0
1043080.3	272	Measurement	44	0	0
1043613.3	276.2	Measurement	44	0	0
1044146.3	272.6	Measurement	44	0	0
1044678.3	270.4	Measurement	44	0	0
1045211.3	274	Measurement	44	0	0
1045744.3	270.2	Measurement	44	0	0
1046277.3	314.1	Measurement	44	0	0
1046860.3	270.1	Measurement	44	0	0
1047393.3	269.6	Measurement	44	0	0
1047926.3	270.6	Measurement	44	0	0
1048459.3	269.6	Measurement	44	0	0
1048992.3	272.9	Measurement	44	0	0
1049525.4	366.1	Measurement	44	0	0
1050158.3	277.4	Measurement	44	0	0
1050691.3	271.9	Measurement	44	0	0
1051223.3	277	Measurement	44	0	0
1051756.3	270.9	Measurement	44	0	0
1052289.3	315.2	Measurement	44	0	0
1052872.3	270.7	Measurement	44	0	0
1053405.5	282.7	Measurement	44	0	0
1053955.3	269.7	Measurement	44	0	0
1054488.3	272.5	Measurement	44	0	0
1055021.3	270.3	Measurement	44	0	0
1055557	309.1	Measurement	44	0	0
1056136.3	277.3	Measurement	44	0	0
1056669.3	271.3	Measurement	44	0	0
1057202.3	276	Measurement	44	0	0
1057735.3	270.8	Measurement	44	0	0
1058268.3	283.8	Measurement	44	0	0
1058835.3	272.4	Measurement	44	0	0
1059367.3	271.1	Measurement	44	0	0
1059900.4	274.5	Measurement	44	0	0
1060433.6	422.4	Measurement	44	0	0
1061116.7	326.3	Measurement	44	0	0
1061703.3	273.1	Measurement	44	0	0
1062232.3	277.3	Measurement	44	0	0
1062765.3	271.1	Measurement	44	0	0
1063297.3	276.5	Measurement	44	0	0
1063830.3	272.8	Measurement	44	0	0
1064363.3	352.9	Measurement	44	0	0
1064980.3	271.8	Measurement	44	0	0
1065512.3	273.7	Measurement	44	0	0
1066045.3	274.5	Measurement	44	0	0
1066578.3	271.7	Measurement	44	0	0
1067111.3	273.5	Measurement	44	0	0
1067644.3	280.7	Measurement	44	0	0
1068194.3	279.4	Measurement	44	0	0
1068743.3	274.5	Measurement	44	0	0
1069276.3	276.4	Measurement	44	0	0
1069809.3	276	Measurement	44	0	0
1070342.3	322.5	Measurement	44	0	0
1070925.3	274.9	Measurement	44	0	0
1071458.3	297.2	Measurement	44	0	0
1072024.3	280.6	Measurement	44	0	0
1072574.3	275	Measurement	44	0	0
1073107.3	277.3	Measurement	44	0	0
1073640.3	282.9	Measurement	44	0	0
1074189.3	312.8	Measurement	44	0	0
1074772.3	273.7	Measurement	44	0	0
1075305.3	279.2	Measurement	44	0	0
1075854.3	274.6	Measurement	44	0	0
1076387.3	341.4	Measurement	44	0	0
1076987.3	287.9	Measurement	44	0	0
1077537.3	283.7	Measurement	44	0	0
1078086.3	288.2	Measurement	44	0	0
1078637.3	278.2	Measurement	44	0	0
1079185.3	305.7	Measurement	44	0	0
1079751.4	284.8	Measurement	44	0	0
1080301.3	286.3	Measurement	44	0	0
1080851.3	288	Measurement	44	0	0
1081400.3	279.5	Measurement	44	0	0
1081950.3	283.2	Measurement	44	0	0
1082506.3	376.6	Measurement	44	0	0
1083149.3	295.4	Measurement	44	0	0
1083717.3	287.6	Measurement	44	0	0
1084265.3	291.9	Measurement	44	0	0
1084814.3	282	Measurement	44	0	0
1085364.3	323.1	Measurement	44	0	0
1085947.3	278.9	Measurement	44	0	0
1086496.3	277.6	Measurement	44	0	0
1087029.3	276.6	Measurement	44	0	0
1087562.3	276.2	Measurement	44	0	0
1088095.3	282.8	Measurement	44	0	0
1088645.3	284.4	Measurement	44	0	0
1089194.3	280.6	Measurement	44	0	0
1089744.3	277.6	Measurement	44	0	0
1090277.3	280.5	Measurement	44	0	0
1090826.3	278.1	Measurement	44	0	0
1091359.3	397.2	Measurement	44	0	0
1092030.3	290.3	Measurement	44	0	0
1092592.3	276.9	Measurement	44	0	0
1093124.8	437	Measurement	44	0	0
1093833.3	349.6	Measurement	44	0	0
1094457.4	449.3	Measurement	44	0	0
1095173.3	287.4	Measurement	44	0	0
1095722.3	278.5	Measurement	44	0	0
1096255.3	285.7	Measurement	44	0	0
1096805.3	283.3	Measurement	44	0	0
1097355.3	305.7	Measurement	44	0	0
1097921.3	279.9	Measurement	44	0	0
1098470.3	287.2	Measurement	44	0	0
1099020.3	280.3	Measurement	44	0	0
1099570.3	277.7	Measurement	44	0	0
1100119.3	280.6	Measurement	44	0	0
1100669.3	289.7	Measurement	44	0	0
1101218.3	285.5	Measurement	44	0	0
1101768.3	278.4	Measurement	44	0	0
1102301.3	281.9	Measurement	44	0	0
1102850.3	279.9	Measurement	44	0	0
1103400.3	313.9	Measurement	44	0	0
1103983.3	280.7	Measurement	44	0	0
1104532.3	286.4	Measurement	44	0	0
1105082.6	489.8	Measurement	44	0	0
1105831.3	281	Measurement	44	0	0
1106381.3	332.7	Measurement	44	0	0
1106981.3	284.2	Measurement	44	0	0
1107530.3	279.9	Measurement	44	0	0
1108080.3	285.1	Measurement	44	0	0
1108629.3	280.6	Measurement	44	0	0
1109179.3	286.8	Measurement	44	0	0
1109730.3	280.3	Measurement	44	0	0
1110278.3	287.4	Measurement	44	0	0
1110828.3	280.1	Measurement	44	0	0
1111377.3	283.7	Measurement	44	0	0
1111927.3	279.9	Measurement	44	0	0
1112476.3	323.9	Measurement	44	0	0
1113059.3	281.2	Measurement	44	0	0
1113612.5	287.1	Measurement	44	0	0
1114158.3	283.8	Measurement	44	0	0
1114708.3	283.4	Measurement	44	0	0
1115257.3	332.4	Measurement	44	0	0
1115857.3	423.1	Measurement	44	0	0
1116540.3	302.5	Measurement	44	0	0
1117106.3	283.6	Measurement	44	0	0
1117656.3	281	Measurement	44	0	0
1118205.3	289.9	Measurement	44	0	0
1118755.3	284.4	Measurement	44	0	0
1119304.3	286.7	Measurement	44	0	0
1119854.3	283	Measurement	44	0	0
1120404.3	283.6	Measurement	44	0	0
1120953.3	283.1	Measurement	44	0	0
1121503.3	320.3	Measurement	44	0	0
1122086.3	287	Measurement	44	0	0
1122635.3	285.3	Measurement	44	0	0
1123185.3	292.9	Measurement	44	0	0
1123734.3	286.3	Measurement	44	0	0
1124284.3	331.3	Measurement	44	0	0
1124883.3	284.1	Measurement	44	0	0
1125433.3	285.2	Measurement	44	0	0
1125983.3	284.2	Measurement	44	0	0
1126533.3	284.9	Measurement	44	0	0
1127082.5	509.3	Measurement	44	0	0
1127864.5	367	Measurement	44	0	0
1128498.3	295.8	Measurement	44	0	0
1129064.3	286	Measurement	44	0	0
1129614.3	288	Measurement	44	0	0
1130163.3	293.6	Measurement	44	0	0
1130713.3	287.6	Measurement	44	0	0
1131263.3	290.6	Measurement	44	0	0
1131812.3	286.5	Measurement	44	0	0
1132365.3	287.7	Measurement	44	0	0
1132912.3	285.2	Measurement	44	0	0
1133461.3	326.2	Measurement	44	0	0
1134044.3	287.5	Measurement	44	0	0
1134594.3	286.6	Measurement	44	0	0
1135143.3	287	Measurement	44	0	0
1135693.3	288.4	Measurement	44	0	0
1136242.3	291.5	Measurement	44	0	0
1136792.3	288.1	Measurement	44	0	0
1137341.3	288.8	Measurement	44	0	0
1137891.3	298.3	Measurement	44	0	0
1138457.6	450.8	Measurement	44	0	0
1139173.3	295.4	Measurement	44	0	0
1139740.3	289.4	Measurement	44	0	0
1140289.3	291.3	Measurement	44	0	0
1140839.3	292.2	Measurement	44	0	0
1141388.3	288.1	Measurement	44	0	0
1141938.3	287.9	Measurement	44	0	0
1142487.3	335.8	Measurement	44	0	0
1143087.3	295.2	Measurement	44	0	0
1143653.3	296.4	Measurement	44	0	0
1144219.3	299.3	Measurement	44	0	0
1144786.3	299.6	Measurement	44	0	0
1145352.3	371.9	Measurement	44	0	0
1145985.3	288.8	Measurement	44	0	0
1146534.3	290.2	Measurement	44	0	0
1147084.3	286.9	Measurement	44	0	0
1147634.3	292.3	Measurement	44	0	0
1148183.3	295	Measurement	44	0	0
1148749.3	289.5	Measurement	44	0	0
1149299.7	523.7	Measurement	44	0	0
1150082.5	343.7	Measurement	44	0	0
1150698.3	287.2	Measurement	44	0	0
1151247.3	294.4	Measurement	44	0	0
1151830.3	292.2	Measurement	44	0	0
1152380.3	290.4	Measurement	44	0	0
1152929.3	288	Measurement	44	0	0
1153479.3	293.2	Measurement	44	0	0
1154029.3	439.5	Measurement	44	0	0
1154728.3	289.8	Measurement	44	0	0
1155278.3	296.7	Measurement	44	0	0
1155844.3	442.7	Measurement	44	0	0
1156543.3	288.5	Measurement	44	0	0
1157093.3	292	Measurement	44	0	0
1157657.3	300.3	Measurement	44	0	0
1158225.3	297.2	Measurement	44	0	0
1158792.3	291.3	Measurement	44	0	0
1159341.3	329.5	Measurement	44	0	0
1159941.3	289.6	Measurement	44	0	0
1160490.5	386	Measurement	44	0	0
1161140.3	299.6	Measurement	44	0	0
1161706.3	292.2	Measurement	44	0	0
1162256.3	296.2	Measurement	44	0	0
1162822.3	292.6	Measurement	44	0	0
1163371.3	341.5	Measurement	44	0	0
1163971.3	291.3	Measurement	44	0	0
1164521.3	292.5	Measurement	44	0	0
1165070.3	298.9	Measurement	44	0	0
1165636.3	291.3	Measurement	44	0	0
1166186.3	301.3	Measurement	44	0	0
1166752.3	293	Measurement	44	0	0
1167302.3	297.7	Measurement	44	0	0
1167868.3	292.4	Measurement	44	0	0
1168417.3	293.6	Measurement	44	0	0
1168967.3	293.3	Measurement	44	0	0
1169517.3	326.7	Measurement	44	0	0
1170116.3	294	Measurement	44	0	0
1170666.3	295.1	Measurement	44	0	0
1171232.3	431.1	Measurement	44	0	0
1171935.4	477.2	Measurement	44	0	0
1172685.3	291.5	Measurement	44	0	0
1173247.3	299.5	Measurement	44	0	0
1173813.3	292.3	Measurement	44	0	0
1174363.3	296.9	Measurement	44	0	0
1174929.3	294.3	Measurement	44	0	0
1175495.3	340.7	Measurement	44	0	0
1176095.3	294	Measurement	44	0	0
1176661.3	295.3	Measurement	44	0	0
1177227.3	299.4	Measurement	44	0	0
1177794.3	298.7	Measurement	44	0	0
1178360.3	347.8	Measurement	44	0	0
1178976.3	295.2	Measurement	44	0	0
1179542.3	295.9	Measurement	44	0	0
